"x"
892862304655.702
1003997570937.09
807198060886.843
884347822481.437
794045889109.802
858357487301.835
885917865150.956
985869561593.742
915374382522.205
851509655085.921
835833324927.398
865772939617.589
860942021110.985
837608690319.361
997282601914.191
979239120710.783
1029178734710.46
915785005093.942
856231881243.699
876316415461.058
973756028931.678
914094203555.226
1003200479677.97
889299505767.95
886437194774.402
866123177444.443
965700464598.701
931944430609.344
947777764921.201
850217379742.795
871896127318.722
929565201965.192
865471005428.303
983043474379.575
798780184049.331
910917869090.722
964879213672.705
896207720396.909
1034118354617.8
952125593257.719
909504820629.607
857222213515.418
954323661535.232
893659418926.787
930845407396.535
976521717563.217
1039794686846.53
839963754768.016
904082116907.954
852210130511.577
996811585860.316
991014488992.114
888514487081.629
1085301926265.39
824408209747.249
851400959231.072
1013369559899.38
863973421089.183
961195647663.98
926231887042.407
1059094197304.89
973780184875.417
943768106348.611
746002407972.597
838526559769.443
900785013542.208
857644919375.831
876449271897.011
965470992341.432
959094188043.178
809951684015.96
952439608310.84
973019311996.964
1036256035961.18
744601445541.953
964722215591.155
869154584799.657
842246364326.543
865217376428.958
889541058022.663
890422700303.392
858743960352.583
1027862302610.74
954625592085.929
904698058240.191
955277771449.686
993321243705.243
908937186590.053
899384056284.803
791304340701.412
958466177387.281
882053134329.172
998586949022.751
885036228312.921
891594195934.283
924637668947.564
957620757718.919
907282594457.037
922113521671.564
833961338290.871
952053124388.586
950350235298.568
988538634082.565
835881625440.717
863272941461.029
896485499219.712
888176328161.682
907620765745.32
890603856383.837
938176307663.244
865060376506.255
960893709572.049
893309170867.17
946497583453.338
880978250996.096
899130424457.912
891111092117.671
885398536830.175
895628008311.607
961497565116.109
874528979833.45
1038212548969.35
1015386461800.22
774057958652.71
786340577324.723
864227050404.872
709214963035.068
891002404114.549
979987914638.786
966292262291.871
883164236338.075
771400961520.932
938345406959.7
891461336688.767
793345399116.411
836763280662.463
857995158229.753
918562789490.816
923333315912.937
844625601088.649
968272927276.108
965821239689.535
870229450663.275
1086388869388.62
770301924581.368
868103859706.56
913900964793.976
1033285017396.29
1005012064399.3
951099019886.288
922789839513.604
840664250151.161
867656993998.114
849335736540.944
947934773820.371
882330906670.609
819541051076.543
914021724710.305
831026562779.033
939456516152.856
948164247390.612
947536218732.61
912403369498.784
946195636114.665
922512065526.963
973321248929.923
934794674828.241
817342994316.778
819299517122.068
1002524153791.82
979625596760.941
820458931805.677
865893718916.33
893719794819.985
862596616823.392
997439608637.245
936425112818.555
817548305685.575
925301924959.428
968176320337.812
929553128516.818
847161830133.858
949758449005.016
796739125069.126
909746368274.94
938490327869.8
909057964096.557
833248781330.48
908731881110.519
845821257308.257
881606276479.828
952342981423.573
828321254466.106
916062792192.151
885797090510.95
797246370078.632
1025108673692.3
1044625590389.41
820736703979.01
977524143022.465
841594190713.796
1015555545476.69
862306752656.745
972355061514.132
999722210998.633
783949261543.728
883285015509.233
859999997731.104
763888882703.795
950676321748.118
796002413628.422
1068768116091.15
897077281224.977
1042210130614.77
1095881638435.51
901461344013.902
986896123389.6
795676323274.24
904999996715.383
1026763267133.76
856787430253.228
848586946166.599
911545878836.947
782898541084.878
916799513063.818
994867142123.409
924987909972.887
860205302362.874
859915449705.341
762693226318.457
800845405895.302
854347820952.207
941630426433.566
925386469259.498
1026364728500.31
951582124404.041
928490326426.628
862596608249.241
924480667669.225
884227049334.722
843188402367.218
891799502770.639
1004818822938.07
998635260265.706
841111101614.72
973297096684.267
884951679727.136
929975839996.7
968683574319.085
947355070642.208
1012560364624.86
1017258451650.92
982765695593.96
856835741047.378
863502405901.541
863200472928.063
876292264936.564
956437185176.147
923683565428.379
882826072066.839
883067627822.049
1035458929009.73
799154589355.373
760169076348.935
767898541899.007
986992743369.07
899625597150.498
776811586249.644
1006871971438.53
892294679590.265
854118350914.425
999818821742.146
809118346209.051
917560384537.684
783333329410.195
1018490321686.15
909855066587.439
890809168986.596
970724627146.417
914830908949.803
1026316419446.08
1006932358816.71
954468590766
949106269303.602
983466174370.061
959106274592.067
814867143606.115
806400957922.256
913007234301.901
880096611599.944
912234290910.911
821533808328.509
762487911677.79
1096376802575.68
843623184535.067
898248779926.939
879033808518.199
807149752078.029
1081413029893.37
953997575293.53
877439611307.77
961413039467.22
901364733920.004
927548304349.07
919492742579.968
861219788100.644
944202891774.754
1006304339872.95
981292256465.826
822415444637.226
1047004816066.42
1028586953985.21
863683568427.022
811606272049.594
879528974963.788
942173908272.352
894178742607.526
817656991901.013
911690813525.412
976219780879.374
952572455260.853
886123180316.629
760084527529.823
971678736664.725
960229461201.365
830954103354.348
898176318743.903
962681150953.864
932753607821.508
860217385059.116
817548305030.456
971123179349.539
994504820322.025
966896129305.916
868297099030.924
974082123128.949
1091014492073.03
970205303867.599
957789838765.036
900929945550.903
819613522022.965
872161824233.365
888345392776.12
891932351340.81
941763281815.091
896932348847.724
889239122238.395
959528963760.713
823949267030.808
964975837451.59
804045882728.656
1065555541649.3
939975835270.845
792028978885.822
1005966181641.8
1075253610314.9
859589360768.733
837258449852.668
963297090726.526
899975837844.017
820881638123.943
930700476893.469
964963752968.535
733611112312.208
932632835961.402
1055748781471.44
859855071687.101
942077285748.073
889818824940.921
973973421589.727
936811596453.986
827234301626.937
947669070349.128
924166658687.962
902234286958.297
1125676319866.19
831545890395.225
871654577187.952
949758446372.176
918128012982.727
781727046581.108
732729456255.076
831437185996.643
874565206481.894
894758442476.748
930217381306.724
991268105179.912
840362317741.951
911618345123.209
887198054573.172
844202889807.887
996932358758.697
981690814657.129
899263271796.095
848079701197.909
859009649932.643
945314006093.813
884577294521.491
1032210135076.51
886618351818.969
886666663520.516
1040120767949.38
860157000968.638
974710130757.022
1007391296754.53
830978253626.862
927826072764.116
941280173983.614
967004819035.501
831763278427.325
876823664882.934
982391296569.063
917958931670.591
1022415451428.1
960024136322.204
856884045227.015
912693226290.574
800845407391.499
922294678806.389
883550714258.187
917536224290.157
965446854035.532
1012983088418.44
826219805055.741
844613520659.396
995362318430.794
846739124311.578
857125590599.485
978756030874.621
867608690956.214
925241539545.971
933828487070.652
842644921159.778
877113519622.564
992475833033.19
783417867883.264
853212553919.032
828490330837.322
959903374851.872
981328476687.251
901678739375.971
822198058217.09
813888884402.514
880060378793.659
876968593673.985
922572461180.802
884842987036.284
968055546433.718
928297090066.283
777318832199.316
813804331746.561
795169072198.275
778164245418.267
944021730850.021
967560375862.677
913997577765.418
894009658622.438
868574869940.126
923369558630.07
931594196844.557
849613517307.682
920507238147.343
1081678737806.83
883864723128.159
948405778134.943
959311582497.684
793128020049.56
903913040560.297
905603854507.772
864142500348.402
755301922410.456
862101442919.644
1001292255389.45
788550712983.867
837572454590.216
915265688967.485
929661830837.901
841123192485.508
923200473426.684
868393709335.797
912741537018.984
914939605444.852
892246377202.421
1077826073839.33
962222209054.647
969130424151.771
863707722465.466
1022210141242.57
898502412871.924
914142507649.605
925567621581.842
974057956515.959
983864720558.727
994347812069.427
865422692058.707
938236704793.339
939770520003.342
901896128552.598
939625602238.434
950446851332.264
875012063715.218
860543463108.589
864987920339.241
1006642508359.22
980193224086.042
939891293667.425
899939609448.074
845905792576.598
842970998972.106
945036221282.928
890797090704.907
840567623103.594
912379217757.723
946086944255.861
883333328015.488
990108687465.961
895036227520.497
884504827349.764
940615933230.905
765797091226.712
1001557956092.89
872198066144.148
857234295550.949
920471006361.124
825253616871.18
796171497152.408
817922696008.122
908804338394.615
980277776165.731
934130420955.206
1027318831260.51
885265692001.683
971847822557.475
898248783365.902
975313999079.962
927789838445.675
869758446691.603
839722207649.875
763442024211.301
863731882544.923
915942021591.169
968188396721.646
989420282664.154
956642496313.191
845640093798.65
952838161906.598
914987918192.264
934094193437.452
856859906371.348
884359895469.737
938224629748.529
930760867279.539
863611105050.187
806968590526.418
1067210126258.16
889480680933.249
961739125196.644
866811582263.562
943961336310.162
963212557943.01
1029251198745.94
875567620120.505
835712549753.078
1019649746467.74
895156995514.673
831618355995.662
888490326589.994
643949268093.573
885640092113.195
908345406404.209
954408198608.446
819830911982.902
950060376055.712
1007632837516.2
901352642739.461
847379214860.364
830567629408.7
919142507304.169
910410617228.884
859891304308.153
850519310495.76
928357470562.624
925821245582.831
990676326928.574
895120760607.761
914009651224.195
936521726829.032
920422703463.533
846908218034.622
935181147362.085
867729461530.125
887451683052.537
953514486173.671
900942013864.11
1018176320435.54
899045879471.331
797041056473.148
986304335590.885
945785018090.815
945785019409.627
981775352862.037
912342986753.826
1096461343021.62
827814003556.925
1000652171107.23
891219798221.001
875217385831.221
894166654577.15
868804337119.055
957596609763.564
789468589768.46
725483081891.13
936461332300.126
969842995139.926
877524143402.97
1011437188547.05
926570049017.644
933707708589.483
846980669094.459
884106281595.522
946666654781.916
886727043313.931
969311580523.433
889094191195.737
1013985496309.48
982463756085.173
920483080601.466
927862312835.735
935096601605.093
958997571788.213
879625592208.537
894963759068.142
923804338418.558
908997573197.093
992222209883.216
912765685574.428
1010736705367.24
843236707582.678
819371973827.856
1063961347300.03
962439598521.198
932874374587.092
986195640408.508
833031397008.178
864867138723.63
947258444899.244
779999991458.201
840724630319.51
911533812620.688
901111101323.674
890446850230.839
785012073210.374
920169075607.399
952910630551.462
1007596604741.87
880446848381.475
1097451686346.71
863200470338.192
1005724632947.72
727995163293.632
969589367363.081
894613516920.581
1020579703261.15
857294680992.334
775012071880.424
869239121519.216
854384038525.4
899528975317.96
948792254200.48
880096611954.526
858164245764.868
819577287156.855
746304336174.258
843236709679.181
1054227032442.95
974118343447.673
888212550083.462
870458923330.39
858997574514.524
998526560911.271
858115930212.581
977113524200.863
862234285963.183
931799509092.798
897789846905.388
890676326521.208
749239128249.528
905084528982.067
895809177476.305
985929941856.784
881751195697.584
826630428856.849
982548296371.253
948043471151.515
830205299692.168
959939598249.131
903611108840.241
987041055573.761
1037536220266.65
922234297354.671
878719792088.389
860181149032.992
1037983089688.77
856763284497.24
835458931004.415
827258446394.896
999130429553.788
894553133452.638
1058405788694.42
933502405220.548
858091778523.344
919734283241.399
900471010827.55
897294680853.663
772983075353.373
908272935369.943
950422684521.804
893925117259.463
875640100755.881
935108681443.82
967367139290.697
1046352653841.98
956630425289.43
906787423100.054
845760861277.252
894287425855.993
944432354958.785
805809170864.466
869130419635.393
908526561309.837
851171486562.095
908876802523.264
886678733849.838
866678733699.587
862222214689.952
903333333465.832
801352651571.901
972306753290.232
907946853715.155
850531389736.778
783925111926.966
891195645512.835
871980665543.805
861280188768.796
1129987920080.1
888417863138.802
989202897025.77
891787438385.114
900929932322.086
862669067403.821
900314003189.195
994142509462.88
920217380974.554
888937197931.371
975434767797.597
763188401315.779
825446843906.203
820664242698.422
943381624879.432
858152155718.97
890688398146.196
816207724574.326
825507241460.276
948007230500.206
813526556528.068
864625594594.408
1059951683262.89
917898538940.562
921256042783.29
916521734240.811
872185987565.257
1007971010354.5
861594193600.383
975845397395.526
921328489016.538
840748783481.357
884891304111.866
930446855629.032
905531386556.724
930760853043.213
852971002404.757
916775360735.59
866702891181.935
793937188449.049
793236709903.517
900736711565.218
994685975846.844
970893706685.722
1030132832555.4
855314004735.878
1005471005326.47
1019033809076.19
920591777765.802
1052596609542.58
998236705827.307
961968583160.725
943913030392.913
907137672877.042
903707725291.035
1035036226014.44
934553132841.426
867487913760.588
949516893137.35
863055550236.948
845483083370.733
994758445659.896
995060386547.481
915990332039.617
938442014131.409
927801924414.855
931243948185.734
822777761186.036
885458934315.72
1122487907058.33
871908209934.482
883550707387.035
926147337925.39
892886465796.481
888659410642.765
1026980664174.64
1034492739711.24
887983082329.289
892125601941.34
838659421355.421
959432358147.278
1093176318587.86
965277771815.734
866799506226.018
841956510689.283
835471011555.77
749033808423.64
958345399788.083
875917866514.525
867198065717.824
944516891067.697
882113513630.187
899190821501.864
1020736711624.14
825120766249.322
906545884674.737
992958925296.778
790954101099.242
945978255944.907
796425111852.641
889106270925.706
790217378748.352
912294677523.106
980990334580.506
807282597869.476
904710138779.462
908091769876.713
947318828452.053
973586948459.772
926111100006.321
921606266629.336
866388878680.62
828369549564.342
880579692639.184
996183569531.881
1031388874513.57
831231880763.935
1054311579643.15
920350240907.876
922971004407.665
920821243738.958
856896134765.396
1008333318510.17
1063176318223.81
785036220701.482
976702891397.903
995736703656.2
827548305002.779
938369561661.518
937089367216.498
796739128226.632
925664243055.996
1001473430277.55
823454090199.097
836618355382.995
978236709919.91
943043462288.758
952367140190.076
878381637125.464
995519311932.442
859408204832.104
864130424842.721
915217379664.009
951280190735.619
1061376811676.89
789094198974.211
1018816420124.66
869673909672.822
1075978250307.87
967801915307.407
842125605038.205
848091782369.721
870410618739.999
953067622074.695
1054299500375.53
879239120437.832
908792261472.646
945120757093.462
978055542468.267
882403373610.886
988248777931.402
961642504890.492
946920288774.597
817741539546.73
982886461938.634
948864729293.762
1011968592779.79
832137672052.146
917391293185.063
871171490516.416
973164240669.644
832765694171.46
914951678171.035
916690827912.366
1019347819490.79
927705305729.03
944142488533.574
962801927387.853
786968589614.178
907065207834.006
883574871397.117
799214962025.948
944746364132.072
856666651861.255
910350224339.947
987681148172.931
917379221602.535
920289830973.872
931183568872.753
824903380633.734
878454098867.955
934166656526.648
833707716654.012
880700475689.344
890640086581.419
1066956514430.55
880966182287.129
915797099940.558
897886468831.428
871147329593.425
769045891770.275
882210133383.58
946871977535.138
942463754880.555
821582116881.298
911473429903.476
822403375354.578
916871974231.934
927983079817.008
987717391046.682
897475833047.044
829649747851.729
837041054975.824
937620760970.026
886678729234.641
906823661531.991
901908202412.62
996086941976.951
844528975035.817
951799511573.039
951425111701.481
854830903602.572
925628010991.9
957125600080.5
887922692145.851
944746368717.604
1005338159884.08
800942025467.536
1014456504924.57
991787429562.543
922813995822.617
894867144685.463
958188398587.865
945338154878.457
897185985691.047
897330906303.204
879263279248.502
878393704367.038
868997568731.251
896727038764.605
836557964148.905
986485487292.499
993055538602.873
674396128193.123
863804343297.421
949480665511.599
1012958926242.61
993067632080.044
941980668778.042
1024190805151.93
948659416725.381
969842985719.31
864734295952.353
810760866467.615
916400955487.821
900760858712.509
889613518282.915
1022125597292.07
1001956517102.71
1002886462234.7
1039734298778.84
907065214922.564
842355071117.863
1051340567332.03
847294677741.394
897053129658.601
862198056980.194
856280188030.159
778659410757.947
1027983074649.09
921123183526.933
897801918852.344
885700478307.186
814698058322.961
939601440526.746
791702889845.317
1017681141715.24
888429946367.807
906859893265.514
935193229141.425
951509658240.759
862499986872.411
813405787511.742
885084531255.75
826400959700.873
823369558479.096
871304335895.579
960531395930.07
984915448703.895
1022765699129.75
919251201705.716
955507248264.35
894106266941.766
949963754609.737
963019319767.076
859528979998.481
1049214962444.71
836908199140.769
927222222739.379
956183563236.148
919758444171.764
848236704338.023
887620768963.09
965603857759.292
893164241588.254
960169076586.095
914094192768.811
950012069048.275
913152164076.965
866352644602.161
747958926691.129
830398540684.499
851642507526.251
994541055844.786
945664236446.453
846050724562.393
1040531389241.53
920954104663.974
835446849705.857
953019320737.671
892113517120.565
1010265691713.57
1036038641119.66
831582118652.283
918478253903.175
844879220276.509
1153937182778.7
908635265007.246
766256032843.939
1075845402690.92
948961344336.887
963876802460.822
906062796493.576
966666662440.296
880748783693.732
1041328485496.73
901884050857.196
966751191034.009
1013599027414.14
852560385735.239
827656995135.037
1012028972105.99
912705301681.912
989311583615.679
909758449685.117
995760867706.966
975942020154.947
917258448361.185
880942024491.785
1012524143814.03
947294683544.401
960217385103.375
1035181151841.05
889830910658.351
906231874204.063
878719803600.24
882475834922.698
854685981142.599
890169072680.506
854142500785.418
882185980233.892
843345399225.557
809202899894.303
946944439692.805
951823671143.158
851400963723.888
879299516230.95
927669074681.709
878333330216.013
971171495274.894
1044118349402
855012070032.921
870314007968.975
820893718614.665
940591776167.746
883973420618.591
1028925109841.35
1003804341627.95
962427525232.873
868188392090.444
989287430379.216
944625592680.048
927246362408.22
1043864733437.23
1107379214665.5
927801928800.89
1033297082947.95
840845407331.614
801727047053.399
879070037058.477
782415453454.083
850241533381.865
923792255858.239
931509657012.444
1022898541261.13
895048301153.669
864528982235.513
911304346768.78
852379223432.675
990024152316.739
802826075312.86
1022512071505.13
1019227051523.4
871751196763.924
895724639037.106
877210131362.868
883937193907.587
854625596786.892
872620760689.595
917342986411.38
930905793838.161
996956511765.397
1008128016638.45
828224624705.042
877065204296.113
886944436750.83
722149752265.96
1015422695048.11
947089355643.846
949202884156.467
875386456659.951
900942028173.125
940120767185.641
910579699641.271
905314002812.491
786714968237.203
813864728531.97
921497565615.701
861775360055.568
990821240298.038
925905790295.72
972620765873.212
880845390079.833
752306760788.428
996678723739.743
858864726336.856
897801922112.935
886497567974.792
868574867314.48
872596616887.763
935193226817.106
852137669151.641
860809167982.622
1042149744414.74
965978255548.462
832161830776.324
991388883925.767
950398545223.24
900833315230.707
810144911702.736
981944441591.039
883768103468.09
1014975836857.22
925314002079.254
933345408006.793
946932354201.795
1014927524297.45
1061376799775.15
817789849009.399
1007101431347.23
839492748545.637
888381630000.207
764070040502.082
774130428420.237
936702891676.493
688393713940.636
854347808635.289
987934770681.168
848043466958.634
827946842474.449
784408209487.729
939033806758.089
951594192478.63
855156994471.387
1142524145191.18
937862310670.391
851099019673.229
772512068816.407
915072457073.246
1025724631130.22
927669079795.445
883768111008.4
907246364570.464
828780193921.771
961835744606.286
871340580526.669
843164238411.458
893828487668.744
940893715272.154
953164242077.322
1019323662050.94
834734294397.546
919082122493.113
957113521604.032
832958931217.211
901714969110.655
883731875622.615
941920280266.219
942258449979.442
925700465893.573
867910613403.865
936292261004.179
931702886399.47
842342989407.765
912427525578.236
819746363816.733
825386467272.391
913925120447.294
833429947116.522
892958921360.374
882669069068.002
876449260148.999
909082116866.814
1023876804439.69
780072456293.716
868272940757.426
906847817124.909
884456511596.28
968707722463.499
941388882251.235
986582114570.119
931823662298.49
997053129984.335
899118346908.251
814625594088.013
960736698451.08
994263284144.872
893140086746.754
910869555573.507
882886471338.616
966183561483.536
962041048992.029
865132838758.733
946811584225.774
957077275912.067
790205307101.939
902487909382.037
848913035281.318
1054504809694.06
1050700477032.11
956727045036.805
854178728976.681
896135251543.399
892512068586.58
1062041048972.5
864239123799.701
848623175357.965
926062783611.926
890845408933.148
988816413567.446
827198070124.284
921944434002.647
906328494511.109
